144310,61.7397499,29.88,,,,
144310,61.7397499,29.88,,,,
144310,61.7397499,29.88,,,,
144310,61.7397499,29.88,,,,
144310,61.7397499,29.88,,,,
144310,61.7397499,29.88,,,,
144310,61.7397499,29.88,,,,
144310,61.7397499,29.88,,,,
144311,61.7397499,29.88,,,,
144311,61.42410659,29.88,,,,
144311,61.7397499,29.88,,,,
144311,61.7397499,29.81,,,,
144311,61.42410659,29.81,,,,
144311,61.7397499,29.81,,,,
144311,61.7397499,29.81,,,,
144311,62.05539321,29.81,,,,
144311,62.05539321,29.81,,,,
144311,62.05539321,29.81,,,,
144311,62.05539321,29.81,,,,
144311,62.05539321,29.81,,,,
144311,62.05539321,29.81,,,,
144311,62.05539321,29.81,,,,
144311,62.05539321,29.81,,,,
144311,62.05539321,29.81,,,,
144311,62.05539321,29.81,,,,
144311,62.05539321,29.89,,,,
144311,62.05539321,29.89,,,,
144311,61.7397499,29.89,,,,
144311,61.7397499,29.89,,,,
144311,61.7397499,29.89,,,,
144311,62.05539321,29.89,,,,
144311,62.05539321,29.89,,,,
144311,62.05539321,29.89,,,,
144311,62.05539321,29.89,,,,
144311,61.7397499,29.89,,,,
144311,61.7397499,29.89,,,,
144311,61.7397499,29.89,,,,
144311,61.7397499,29.89,,,,
144311,61.7397499,29.89,,,,
144311,61.7397499,29.89,,,,
144311,61.7397499,29.89,,,,
144311,61.7397499,29.89,,,,
144311,61.7397499,29.89,,,,
144311,61.7397499,29.89,,,,
144311,61.7397499,29.89,,,,
144311,61.7397499,29.89,,,,
144311,61.7397499,29.89,,,,
144311,61.7397499,29.89,,,,
144311,61.7397499,29.89,,,,
144311,61.42410659,29.89,,,,
144311,61.7397499,29.89,,,,
144311,61.7397499,29.89,,,,
144311,61.7397499,29.89,,,,
144311,62.05539321,29.89,,,,
144312,62.05539321,29.89,,,,
144312,62.05539321,29.89,,,,
144312,62.05539321,29.89,,,,
144312,62.05539321,29.89,,,,
144312,62.05539321,29.89,,,,
144312,62.05539321,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,62.05539321,29.89,,,,
144312,61.7397499,29.89,,,,
144312,62.05539321,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,62.05539321,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.42410659,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,61.7397499,29.89,,,,
144312,62.05539321,29.89,,,,
144312,62.05539321,29.89,,,,
144312,62.05539321,29.89,,,,
144312,62.05539321,29.89,,,,
144312,62.05539321,29.89,,,,
144312,62.05539321,29.89,,,,
144312,62.05539321,29.89,,,,
144312,62.05539321,29.89,,,,
144312,62.05539321,29.89,,,,
144312,62.05539321,29.89,,,,
144312,61.7397499,29.89,,,,
144313,62.05539321,29.89,,,,
144313,61.7397499,29.89,,,,
144313,61.7397499,29.89,,,,
144313,62.05539321,29.89,,,,
144313,62.05539321,29.89,,,,
144313,61.7397499,29.89,,,,
144313,61.7397499,29.89,,,,
144313,61.7397499,29.89,,,,
144313,61.7397499,29.89,,,,
144313,61.7397499,29.89,,,,
144313,61.7397499,29.89,,,,
144313,61.7397499,29.9,,,,
144313,61.7397499,29.9,,,,
144313,61.7397499,29.9,,,,
144313,61.7397499,29.9,,,,
144313,61.7397499,29.9,,,,
144313,61.7397499,29.9,,,,
144313,61.7397499,29.9,,,,
144313,61.7397499,29.9,,,,
144313,61.7397499,29.9,,,,
144313,61.42410659,29.9,,,,
144313,61.7397499,29.9,,,,
144313,61.7397499,29.9,,,,
144313,61.7397499,29.9,,,,
144313,61.7397499,29.9,,,,
144313,62.05539321,29.9,,,,
144313,62.05539321,29.9,,,,
144313,62.05539321,29.9,,,,
144313,62.05539321,29.9,,,,
144313,62.05539321,29.9,,,,
144313,62.05539321,29.9,,,,
144313,62.05539321,29.9,,,,
144313,62.05539321,29.9,,,,
144313,62.05539321,29.9,,,,
144313,62.05539321,29.9,,,,
144313,62.05539321,29.9,,,,
144313,62.05539321,29.9,,,,
144313,62.05539321,29.9,,,,
144313,61.7397499,29.9,,,,
144313,62.05539321,29.9,,,,
144313,62.05539321,29.9,,,,
144313,62.05539321,29.9,,,,
144313,61.7397499,29.9,,,,
144313,61.7397499,29.9,,,,
144313,61.7397499,29.9,,,,
144313,61.7397499,29.9,,,,
144314,61.7397499,29.9,,,,
144314,61.7397499,29.9,,,,
144314,61.7397499,29.9,,,,
144314,61.7397499,29.9,,,,
144314,61.7397499,29.9,,,,
144314,61.7397499,29.9,,,,
144314,61.7397499,29.9,,,,
144314,61.7397499,29.9,,,,
144314,61.7397499,29.9,,,,
144314,61.7397499,29.9,,,,
144314,61.7397499,29.9,,,,
144314,61.42410659,29.89,,,,
144314,61.7397499,29.89,,,,
144314,61.7397499,29.89,,,,
144314,61.7397499,29.89,,,,
144314,62.05539321,29.89,,,,
144314,62.05539321,29.89,,,,
144314,62.05539321,29.89,,,,
144314,62.05539321,29.89,,,,
144314,62.05539321,29.89,,,,
144314,62.05539321,29.89,,,,
144314,62.05539321,29.89,,,,
144314,62.05539321,29.89,,,,
144314,62.05539321,29.89,,,,
144314,62.05539321,29.89,,,,
144314,62.05539321,29.89,,,,
144314,61.7397499,29.89,,,,
144314,61.7397499,29.89,,,,
144314,61.7397499,29.89,,,,
144314,61.7397499,29.89,,,,
144314,61.7397499,29.89,,,,
144314,61.7397499,29.89,,,,
144314,62.05539321,29.89,,,,
144314,62.05539321,29.89,,,,
144314,61.7397499,29.89,,,,
144314,61.7397499,29.89,,,,
144314,61.7397499,29.89,,,,
144314,61.7397499,29.89,,,,
144314,61.7397499,29.89,,,,
144314,61.7397499,29.89,,,,
144314,61.7397499,29.89,,,,
144314,61.7397499,29.89,,,,
144314,61.7397499,29.89,,,,
144314,61.7397499,29.89,,,,
144314,61.7397499,29.89,,,,
144314,61.7397499,29.89,,,,
144314,61.7397499,29.89,,,,
144315,61.7397499,29.89,,,,
144315,61.7397499,29.89,,,,
144315,61.7397499,29.89,,,,
144315,61.7397499,29.89,,,,
144315,61.7397499,29.89,,,,
144315,62.05539321,29.89,,,,
144315,62.05539321,29.89,,,,
144315,62.05539321,29.89,,,,
144315,62.05539321,29.89,,,,
144315,62.05539321,29.89,,,,
144315,62.05539321,29.89,,,,
144315,62.05539321,29.89,,,,
144315,62.05539321,29.89,,,,
144315,62.05539321,29.89,,,,
144315,62.05539321,29.89,,,,
144315,62.05539321,29.89,,,,
144315,62.05539321,29.89,,,,
144315,62.05539321,29.89,,,,
144315,62.05539321,29.89,,,,
144315,61.7397499,29.89,,,,
144315,62.05539321,29.89,,,,
144315,62.05539321,29.89,,,,
144315,62.05539321,29.89,,,,
144315,61.7397499,29.89,,,,
144315,62.05539321,29.89,,,,
144315,62.05539321,29.89,,,,
144315,61.7397499,29.89,,,,
144315,61.7397499,29.89,,,,
144315,61.7397499,29.84,,,,
144315,61.7397499,29.84,,,,
144315,61.7397499,29.84,,,,
144315,61.7397499,29.84,,,,
144315,61.7397499,29.9,,,,
144315,61.7397499,29.9,,,,
144315,61.7397499,29.9,,,,
144315,61.7397499,29.9,,,,
144315,61.7397499,29.9,,,,
144315,61.7397499,29.9,,,,
144315,61.7397499,29.9,,,,
144315,61.42410659,29.9,,,,
144315,61.42410659,29.9,,,,
144315,61.42410659,29.9,,,,
144315,61.7397499,29.9,,,,
144315,61.42410659,29.9,,,,
144315,61.7397499,29.9,,,,
144315,61.7397499,29.9,,,,
144316,61.42410659,29.9,,,,
144316,61.42410659,29.9,,,,
144316,61.42410659,29.9,,,,
144316,61.7397499,29.9,,,,
144316,61.7397499,29.9,,,,
144316,62.05539321,29.9,,,,
144316,62.05539321,29.9,,,,
144316,62.05539321,29.9,,,,
144316,62.05539321,29.9,,,,
144316,62.05539321,29.9,,,,
144316,62.05539321,29.9,,,,
144316,62.05539321,29.9,,,,
144316,62.05539321,29.9,,,,
144316,62.05539321,29.9,,,,
144316,62.05539321,29.9,,,,
144316,62.05539321,29.9,,,,
144316,62.05539321,29.9,,,,
144316,62.05539321,29.9,,,,
144316,62.05539321,29.9,,,,
144316,62.05539321,29.9,,,,
144316,62.05539321,29.9,,,,
144316,61.7397499,29.9,,,,
144316,62.05539321,29.9,,,,
144316,62.05539321,29.9,,,,
144316,62.05539321,29.9,,,,
144316,61.7397499,29.9,,,,
144316,61.7397499,29.9,,,,
144316,61.7397499,29.9,,,,
144316,61.7397499,29.9,,,,
144316,61.7397499,29.9,,,,
144316,61.7397499,29.9,,,,
144316,61.7397499,29.9,,,,
144316,61.7397499,29.9,,,,
144316,61.7397499,29.9,,,,
144316,61.7397499,29.9,,,,
144316,61.7397499,29.9,,,,
144316,61.7397499,29.9,,,,
144316,61.7397499,29.9,,,,
144316,61.7397499,29.89,,,,
144316,61.42410659,29.89,,,,
144316,61.42410659,29.89,,,,
144316,61.7397499,29.89,,,,
144316,61.7397499,29.89,,,,
144316,61.42410659,29.89,,,,
144316,61.42410659,29.89,,,,
144316,61.42410659,29.89,,,,
144316,61.42410659,29.89,,,,
144317,61.42410659,29.89,,,,
144317,61.42410659,29.89,,,,
144317,61.42410659,29.89,,,,
144317,61.7397499,29.89,,,,
144317,61.7397499,29.89,,,,
144317,61.7397499,29.89,,,,
144317,62.05539321,29.89,,,,
144317,62.05539321,29.89,,,,
144317,62.05539321,29.89,,,,
144317,62.05539321,29.89,,,,
144317,62.05539321,29.89,,,,
144317,62.05539321,29.89,,,,
144317,62.05539321,29.92,,,,
144317,62.05539321,29.92,,,,
144317,62.05539321,29.92,,,,
144317,62.05539321,29.92,,,,
144317,62.05539321,29.92,,,,
144317,61.7397499,29.92,,,,
144317,62.05539321,29.92,,,,
144317,62.05539321,29.92,,,,
144317,61.7397499,29.92,,,,
144317,61.7397499,29.92,,,,
144317,62.05539321,29.92,,,,
144317,61.7397499,29.92,,,,
144317,61.7397499,29.92,,,,
144317,61.7397499,29.92,,,,
144317,61.7397499,29.92,,,,
144317,61.7397499,29.92,,,,
144317,61.7397499,29.92,,,,
144317,61.7397499,29.92,,,,
144317,61.7397499,29.92,,,,
144317,61.7397499,29.92,,,,
144317,61.7397499,29.92,,,,
144317,61.7397499,29.92,,,,
144317,61.42410659,29.92,,,,
144317,61.7397499,29.92,,,,
144317,61.42410659,29.91,,,,
144317,61.42410659,29.91,,,,
144317,61.42410659,29.91,,,,
144317,61.42410659,29.91,,,,
144317,61.42410659,29.91,,,,
144317,61.42410659,29.91,,,,
144317,61.42410659,29.91,,,,
144317,61.42410659,29.91,,,,
144317,61.42410659,29.91,,,,
144317,61.42410659,29.9,,,,
144318,61.42410659,29.9,,,,
144318,61.42410659,29.9,,,,
144318,61.42410659,29.9,,,,
144318,61.42410659,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.9,,,,
144318,62.05539321,29.9,,,,
144318,62.05539321,29.9,,,,
144318,62.05539321,29.9,,,,
144318,62.05539321,29.9,,,,
144318,62.05539321,29.9,,,,
144318,62.05539321,29.9,,,,
144318,62.05539321,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.9,,,,
144318,62.05539321,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.42410659,29.9,,,,
144318,61.7397499,29.9,,,,
144318,61.7397499,29.87,,,,
144318,61.7397499,29.87,,,,
144318,61.7397499,29.87,,,,
144318,61.42410659,29.87,,,,
144318,61.42410659,29.87,,,,
144318,61.42410659,29.87,,,,
144318,61.42410659,29.87,,,,
144318,61.42410659,29.87,,,,
144318,61.42410659,29.87,,,,
144318,61.42410659,29.87,,,,
144318,61.42410659,29.87,,,,
144319,61.42410659,29.87,,,,
144319,61.42410659,29.87,,,,
144319,61.42410659,29.87,,,,
144319,61.42410659,29.87,,,,
144319,61.42410659,29.87,,,,
144319,61.42410659,29.87,,,,
144319,61.7397499,29.87,,,,
144319,61.7397499,29.9,,,,
144319,61.7397499,29.9,,,,
144319,62.05539321,29.9,,,,
144319,62.05539321,29.9,,,,
144319,61.7397499,29.9,,,,
144319,62.05539321,29.9,,,,
144319,62.05539321,29.9,,,,
144319,62.05539321,29.9,,,,
144319,61.7397499,29.9,,,,
144319,62.05539321,29.9,,,,
144319,61.7397499,29.9,,,,
144319,61.7397499,29.9,,,,
144319,61.7397499,29.9,,,,
144319,61.7397499,29.9,,,,
144319,61.7397499,29.9,,,,
144319,61.7397499,29.9,,,,
144319,61.7397499,29.9,,,,
144319,61.7397499,29.9,,,,
144319,61.7397499,29.9,,,,
144319,61.7397499,29.9,,,,
144319,61.7397499,29.9,,,,
144319,61.7397499,29.9,,,,
144319,61.7397499,29.9,,,,
144319,61.7397499,29.9,,,,
144319,61.42410659,29.9,,,,
144319,61.7397499,29.9,,,,
144319,61.7397499,29.9,,,,
144319,61.7397499,29.9,,,,
144319,61.42410659,29.9,,,,
144319,61.42410659,29.9,,,,
144319,61.42410659,29.9,,,,
144319,61.42410659,29.9,,,,
144319,61.42410659,29.9,,,,
144319,61.42410659,29.9,,,,
144319,61.42410659,29.9,,,,
144319,61.42410659,29.9,,,,
144319,61.42410659,29.9,,,,
144319,61.7397499,29.9,,,,
144319,61.42410659,29.9,,,,
144320,61.42410659,29.9,,,,
144320,61.42410659,29.9,,,,
144320,61.42410659,29.9,,,,
144320,61.42410659,29.9,,,,
144320,61.42410659,29.9,,,,
144320,61.42410659,29.9,,,,
144320,61.7397499,29.9,,,,
144320,61.7397499,29.9,,,,
144320,61.7397499,29.9,,,,
144320,61.7397499,29.9,,,,
144320,62.05539321,29.9,,,,
144320,62.05539321,29.9,,,,
144320,61.7397499,29.9,,,,
144320,61.7397499,29.9,,,,
144320,61.7397499,29.9,,,,
144320,61.7397499,29.9,,,,
144320,61.7397499,29.9,,,,
144320,61.7397499,29.9,,,,
144320,61.7397499,29.9,,,,
144320,61.7397499,29.9,,,,
144320,61.7397499,29.9,,,,
144320,61.7397499,29.9,,,,
144320,61.7397499,29.9,,,,
144320,61.7397499,29.9,,,,
144320,61.7397499,29.9,,,,
144320,61.7397499,29.9,,,,
144320,61.7397499,29.9,,,,
144320,61.42410659,29.9,,,,
144320,61.7397499,29.9,,,,
144320,61.42410659,29.9,,,,
144320,61.42410659,29.9,,,,
144320,61.42410659,29.9,,,,
144320,61.42410659,29.9,,,,
144320,61.42410659,29.9,,,,
144320,61.42410659,29.9,,,,
144320,61.42410659,29.88,,,,
144320,61.42410659,29.88,,,,
144320,61.42410659,29.88,,,,
144320,61.42410659,29.88,,,,
144320,61.42410659,29.88,,,,
144320,61.42410659,29.88,,,,
144320,61.42410659,29.88,,,,
144320,61.42410659,29.88,,,,
144320,61.42410659,29.88,,,,
144320,61.42410659,29.88,,,,
144320,61.42410659,29.9,,,,
144320,61.42410659,29.9,,,,
144321,61.42410659,29.9,,,,
144321,61.42410659,29.9,,,,
144321,61.42410659,29.9,,,,
144321,61.42410659,29.9,,,,
144321,61.42410659,29.9,,,,
144321,61.7397499,29.9,,,,
144321,61.7397499,29.9,,,,
144321,62.05539321,29.9,,,,
144321,61.7397499,29.9,,,,
144321,61.7397499,29.9,,,,
144321,61.7397499,29.9,,,,
144321,61.7397499,29.9,,,,
144321,61.7397499,29.9,,,,
144321,61.7397499,29.9,,,,
144321,61.7397499,29.9,,,,
144321,61.7397499,29.9,,,,
144321,61.7397499,29.9,,,,
144321,61.7397499,29.9,,,,
144321,61.7397499,29.9,,,,
144321,61.7397499,29.9,,,,
144321,61.7397499,29.9,,,,
144321,61.7397499,29.9,,,,
144321,61.7397499,29.9,,,,
144321,61.7397499,29.9,,,,
144321,61.7397499,29.9,,,,
144321,61.42410659,29.9,,,,
144321,61.7397499,29.9,,,,
144321,61.42410659,29.9,,,,
144321,61.42410659,29.9,,,,
144321,61.42410659,29.9,,,,
144321,61.42410659,29.9,,,,
144321,61.42410659,29.9,,,,
144321,61.42410659,29.9,,,,
144321,61.42410659,29.9,,,,
144321,61.42410659,29.9,,,,
144321,61.42410659,29.9,,,,
144321,61.42410659,29.9,,,,
144321,61.42410659,29.89,,,,
144321,61.42410659,29.89,,,,
144321,61.42410659,29.89,,,,
144321,61.42410659,29.89,,,,
144321,61.42410659,29.89,,,,
144321,61.42410659,29.89,,,,
144321,61.42410659,29.89,,,,
144321,61.42410659,29.89,,,,
144321,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.7397499,29.89,,,,
144322,62.05539321,29.89,,,,
144322,62.05539321,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.7397499,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144322,61.42410659,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,62.05539321,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.7397499,29.89,,,,
144323,61.42410659,29.89,,,,
144323,61.42410659,29.92,,,,
144323,61.42410659,29.92,,,,
144323,61.42410659,29.92,,,,
144323,61.42410659,29.92,,,,
144323,61.42410659,29.92,,,,
144323,61.42410659,29.92,,,,
144323,61.42410659,29.92,,,,
144323,61.42410659,29.92,,,,
144323,61.42410659,29.92,,,,
144323,61.42410659,29.92,,,,
144323,61.42410659,29.92,,,,
144323,61.42410659,29.92,,,,
144323,61.42410659,29.92,,,,
144323,61.42410659,29.92,,,,
144323,61.42410659,29.92,,,,
144323,61.42410659,29.92,,,,
144323,61.42410659,29.92,,,,
144323,61.42410659,29.92,,,,
144323,61.42410659,29.9,,,,
144323,61.42410659,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.42410659,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.42410659,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.42410659,29.9,,,,
144324,61.42410659,29.9,,,,
144324,61.42410659,29.9,,,,
144324,61.42410659,29.9,,,,
144324,61.42410659,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.42410659,29.9,,,,
144324,61.42410659,29.9,,,,
144324,61.42410659,29.9,,,,
144324,61.42410659,29.92,,,,
144324,61.42410659,29.92,,,,
144324,61.42410659,29.92,,,,
144324,61.42410659,29.92,,,,
144324,61.42410659,29.92,,,,
144324,61.42410659,29.92,,,,
144324,61.42410659,29.92,,,,
144324,61.42410659,29.92,,,,
144324,61.42410659,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144324,61.7397499,29.9,,,,
144325,61.7397499,29.88,,,,
144325,61.7397499,29.88,,,,
144325,61.7397499,29.88,,,,
144325,61.7397499,29.88,,,,
144325,61.7397499,29.88,,,,
144325,61.7397499,29.88,,,,
144325,61.7397499,29.88,,,,
144325,61.7397499,29.88,,,,
144325,61.7397499,29.88,,,,
144325,61.7397499,29.88,,,,
144325,61.7397499,29.88,,,,
144325,61.7397499,29.88,,,,
144325,61.7397499,29.88,,,,
144325,61.7397499,29.88,,,,
144325,61.7397499,29.88,,,,
144325,61.7397499,29.88,,,,
144325,61.42410659,29.88,,,,
144325,61.7397499,29.88,,,,
144325,61.42410659,29.88,,,,
144325,61.42410659,29.88,,,,
144325,61.42410659,29.88,,,,
144325,61.42410659,29.88,,,,
144325,61.42410659,29.91,,,,
144325,61.42410659,29.91,,,,
144325,61.42410659,29.91,,,,
144325,61.42410659,29.91,,,,
144325,61.42410659,29.91,,,,
144325,61.42410659,29.91,,,,
144325,61.42410659,29.91,,,,
144325,61.42410659,29.91,,,,
144325,61.42410659,29.91,,,,
144325,61.42410659,29.89,,,,
144325,61.42410659,29.89,,,,
144325,61.42410659,29.89,,,,
144325,61.42410659,29.89,,,,
144325,61.42410659,29.89,,,,
144325,61.42410659,29.89,,,,
144325,61.7397499,29.89,,,,
144325,61.7397499,29.89,,,,
144325,61.7397499,29.89,,,,
144325,61.7397499,29.89,,,,
144325,61.7397499,29.89,,,,
144325,61.7397499,29.89,,,,
144325,61.7397499,29.89,,,,
144325,61.7397499,29.89,,,,
144325,61.7397499,29.89,,,,
144326,61.7397499,29.89,,,,
144326,61.7397499,29.89,,,,
144326,61.7397499,29.89,,,,
144326,61.7397499,29.89,,,,
144326,61.7397499,29.89,,,,
144326,61.7397499,29.89,,,,
144326,61.7397499,29.89,,,,
144326,61.7397499,29.89,,,,
144326,61.7397499,29.89,,,,
144326,61.7397499,29.89,,,,
144326,61.7397499,29.89,,,,
144326,61.7397499,29.89,,,,
144326,61.7397499,29.89,,,,
144326,61.7397499,29.89,,,,
144326,61.7397499,29.89,,,,
144326,61.7397499,29.89,,,,
144326,61.42410659,29.87,,,,
144326,61.42410659,29.87,,,,
144326,61.42410659,29.87,,,,
144326,61.42410659,29.87,,,,
144326,61.42410659,29.87,,,,
144326,61.42410659,29.87,,,,
144326,61.42410659,29.87,,,,
144326,61.42410659,29.87,,,,
144326,61.42410659,29.87,,,,
144326,61.42410659,29.87,,,,
144326,61.42410659,29.87,,,,
144326,61.42410659,29.87,,,,
144326,61.42410659,29.87,,,,
144326,61.42410659,29.88,,,,
144326,61.10846328,29.88,,,,
144326,61.42410659,29.88,,,,
144326,61.42410659,29.88,,,,
144326,61.42410659,29.88,,,,
144326,61.42410659,29.88,,,,
144326,61.42410659,29.88,,,,
144326,61.7397499,29.88,,,,
144326,61.7397499,29.88,,,,
144326,61.7397499,29.88,,,,
144326,61.7397499,29.88,,,,
144326,62.05539321,29.88,,,,
144326,61.7397499,29.88,,,,
144326,61.7397499,29.88,,,,
144326,61.7397499,29.88,,,,
144326,61.7397499,29.88,,,,
144326,61.7397499,29.88,,,,
144327,61.7397499,29.88,,,,
144327,61.7397499,29.88,,,,
144327,61.7397499,29.88,,,,
144327,61.7397499,29.88,,,,
144327,61.7397499,29.88,,,,
144327,61.7397499,29.88,,,,
144327,61.7397499,29.92,,,,
144327,61.7397499,29.92,,,,
144327,61.7397499,29.92,,,,
144327,61.7397499,29.92,,,,
144327,61.42410659,29.92,,,,
144327,61.42410659,29.92,,,,
144327,61.7397499,29.92,,,,
144327,61.7397499,29.92,,,,
144327,61.42410659,29.92,,,,
144327,61.42410659,29.89,,,,
144327,61.42410659,29.89,,,,
144327,61.42410659,29.89,,,,
144327,61.7397499,29.89,,,,
144327,61.42410659,29.89,,,,
144327,61.42410659,29.89,,,,
144327,61.42410659,29.89,,,,
144327,61.42410659,29.89,,,,
144327,61.42410659,29.89,,,,
144327,61.42410659,29.89,,,,
144327,61.42410659,29.89,,,,
144327,61.42410659,29.89,,,,
144327,61.42410659,29.89,,,,
144327,61.42410659,29.89,,,,
